Sno,Weight
1501,0.003628607
1502,-0.0028406947
1503,-0.001948533
1504,-0.0022156448
1505,-0.0018062273
1506,-0.010118076
1507,0.0025479682
1508,0.0015359708
1509,0.0061526173
1510,-0.00011237236
1511,0.0011916909
1512,0.0004132144
1513,-0.0022709682
1514,-0.010261998
1515,-0.0073820082
1516,0.003184358
1517,-0.018431375
1518,0.003449485
1519,-0.009881823
1520,-0.0071288333
1521,-0.0037287786
1522,0.011725163
1523,-0.0009231506
1524,0.0025118347
1525,-0.014006172
1526,-0.004382132
1527,-0.010283358
1528,0.0065755253
1529,-0.01042985
1530,-0.018422572
1531,-0.019101335
1532,0.010036746
1533,-0.0006690169
1534,0.0008169863
1535,0.0058831917
1536,0.007330663
1537,-0.01582827
1538,0.015064484
1539,-0.0014647117
1540,0.009178177
1541,-0.019179232
1542,0.0060939454
1543,-0.003585992
1544,0.007067657
1545,0.0106077865
1546,0.0056023938
1547,-0.00097593723
1548,-0.0194442
1549,0.009111446
1550,-0.0012223402
1551,0.0058489586
1552,-0.006337815
1553,0.0021626125
1554,0.01710131
1555,-0.0020941244
1556,0.0051453053
1557,0.0023124218
1558,0.0025021872
1559,0.006795165
1560,0.0015770296
1561,-0.0073594144
1562,-0.009361209
1563,-0.014232829
1564,-0.0022489484
1565,-0.0024763104
1566,-0.0057590753
1567,7.471413e-05
1568,-0.011203017
1569,0.008308072
1570,0.0036382852
1571,-0.013973892
1572,0.0033348713
1573,-0.003961255
1574,0.0008821796
1575,-0.00029620941
1576,-0.001564316
1577,0.0021749362
1578,0.0022162038
1579,-0.009475761
1580,-0.0039406344
1581,-0.0014551545
1582,0.00049552956
1583,0.006467369
1584,0.011088959
1585,-0.008485113
1586,0.0039618365
1587,0.0004449227
1588,-0.004649135
1589,0.000854569
1590,0.009325241
1591,-0.015328981
1592,0.014756177
1593,-0.009313424
1594,-0.00014672503
1595,-0.0037050387
1596,-0.0075387084
1597,0.00035950713
1598,-0.0028330742
1599,-0.0011352667
1600,-0.006763042
1601,0.007125147
1602,-0.011620807
1603,0.006719808
1604,0.0037818125
1605,0.01365862
1606,0.00017070609
1607,-0.008923532
1608,0.0071464437
1609,0.019740742
1610,-0.006581512
1611,0.009280504
1612,-0.010266235
1613,0.014625479
1614,0.002844287
1615,-0.007561685
1616,0.0035746093
1617,-0.010300409
1618,0.00012894906
1619,0.0073532667
1620,0.0023031477
1621,0.0007846582
1622,-0.009571074
1623,0.002089647
1624,0.010801383
1625,-0.0002031142
1626,-0.019552091
1627,0.010122878
1628,0.00425893
1629,-0.012589654
1630,-0.014877705
1631,-0.004665994
1632,-0.0069565363
1633,0.006078048
1634,0.0092771575
1635,0.00792278
1636,-0.0024172638
1637,0.0050913338
1638,0.017215965
1639,0.016868863
1640,0.0048607686
1641,0.0007090424
1642,-0.011969023
1643,0.0033240882
1644,-0.008214235
1645,0.0023022399
1646,-0.004945237
1647,0.0039041038
1648,-0.0132272085
1649,-0.008374568
1650,8.7792636e-05
1651,-0.01042314
1652,-0.00229956
1653,0.00047864977
1654,0.014582338
1655,0.0008884212
1656,-0.002971018
1657,-0.005688704
1658,-0.0021664822
1659,0.0035819921
1660,-0.0066646473
1661,0.007651983
1662,-0.0067527867
1663,-0.010480362
1664,-0.011841027
1665,-0.00054014457
1666,0.016055238
1667,-0.0010878907
1668,-0.004922244
1669,-0.015107348
1670,-0.0028757758
1671,0.0055958764
1672,-0.018587524
1673,-0.019341923
1674,-0.012168076
1675,-0.0025131253
1676,-0.019181142
1677,-0.007525956
1678,0.004473853
1679,0.008572171
1680,0.0032658454
1681,0.008296837
1682,-0.0013184692
1683,0.0062596994
1684,0.0014826764
1685,-0.0071482705
1686,0.008291677
1687,0.0062267496
1688,-0.009190939
1689,0.005882536
1690,-0.012257695
1691,0.00020137388
1692,0.007937734
1693,0.0038987508
1694,-0.016170785
1695,0.015488581
1696,0.006668311
1697,-0.0018605604
1698,0.0057558115
1699,0.004094551
1700,0.016286535
1701,0.007033549
1702,-0.011456504
1703,0.0174466
1704,0.0024742568
1705,0.007253143
1706,-0.005830587
1707,0.0005856252
1708,-0.004218092
1709,0.003544193
1710,-0.0066202297
1711,0.0032306742
1712,-0.011254162
1713,0.009204462
1714,0.013670246
1715,-0.001654059
1716,0.009755
1717,-0.00018784788
1718,0.007897209
1719,-0.0049720295
1720,-0.0055948817
1721,-0.012717697
1722,-0.01417772
1723,-0.0067601334
1724,0.008488491
1725,-0.004900487
1726,0.0077766906
1727,-0.0019074741
1728,-0.004473238
1729,-0.0008821846
1730,0.0012725026
1731,0.001455211
1732,0.011664027
1733,0.0045312652
1734,0.005738626
1735,-0.01228855
1736,-0.0018938715
1737,0.013403752
1738,0.0020060695
1739,-0.0037636831
1740,-0.013192059
1741,0.0023987964
1742,-0.0037322836
1743,0.00947318
1744,-0.009132849
1745,-0.0022559213
1746,0.006453021
1747,-0.01680056
1748,0.004307737
1749,0.010376766
1750,-0.0007253784
1751,0.002553902
1752,0.0024833386
1753,-0.008727796
1754,0.013541725
1755,-0.018512122
1756,-0.012653714
1757,0.0047156713
1758,-0.015100494
1759,0.0059695966
1760,0.00042526453
1761,-0.0051161256
1762,0.008175293
1763,-0.009368942
1764,0.0116992425
1765,-0.0050553246
1766,0.0032644325
1767,0.0074984347
1768,0.009774852
1769,0.0016731041
1770,-0.0055930265
1771,-0.006040995
1772,0.004750921
1773,-0.0005751478
1774,-0.00045428454
1775,0.009030297
1776,0.0021116533
1777,-0.006475262
1778,-0.003082399
1779,0.0037289779
1780,0.013897041
1781,-0.004679634
1782,0.0050282497
1783,0.009233001
1784,0.011245229
1785,0.0032326847
1786,-0.015944999
1787,0.0052208006
1788,-0.0053497073
1789,-0.00096955005
1790,-0.0037670222
1791,0.011086658
1792,0.0048978818
1793,-0.0042431746
1794,-0.019354522
1795,-0.006519941
1796,0.012486195
1797,0.003546866
1798,0.0027959102
1799,0.0009963659
1800,0.002619936
1801,0.005945903
1802,-0.011389188
1803,0.014623739
1804,0.0031182666
1805,0.0030444325
1806,9.402381e-05
1807,-0.009805056
1808,0.014958414
1809,0.009520226
1810,-0.0068109855
1811,-0.0069011278
1812,-0.013110783
1813,0.015830452
1814,0.0071025398
1815,-0.0004674298
1816,-0.002374419
1817,0.008648877
1818,0.0025942076
1819,-0.0018189275
1820,0.0046935016
1821,0.0026605758
1822,-0.011890199
1823,-0.0044671874
1824,0.0077201477
1825,-0.012874023
1826,0.0065547246
1827,0.009042554
1828,-0.0079464195
1829,0.0059577664
1830,-0.0142516075
1831,0.008268444
1832,0.003041665
1833,-0.00026101308
1834,-0.008345462
1835,-0.0056767706
1836,-0.008111794
1837,-0.009428467
1838,0.007968363
1839,-0.011898289
1840,0.012018172
1841,-0.010503835
1842,-0.012930205
1843,-0.005266221
1844,0.015524922
1845,0.0036758743
1846,0.017762683
1847,0.018391915
1848,-0.00041751144
1849,0.0052634683
1850,0.006722562
1851,-0.00090081897
1852,0.0018704282
1853,-0.014312478
1854,0.007504395
1855,-0.019423729
1856,0.002905703
1857,-0.0031279556
1858,-0.00800209
1859,0.0007259757
1860,0.0010951741
1861,0.007392368
1862,-0.0019155312
1863,-0.01728488
1864,-0.0031268743
1865,-0.01669794
1866,-0.0024970085
1867,-0.010785756
1868,0.0057135043
1869,0.0001993939
1870,-0.01985904
1871,-0.005944974
1872,0.006105627
1873,0.007723124
1874,-0.01036127
1875,0.0030132434
1876,1.2760968e-05
1877,0.014704984
1878,0.008508866
1879,0.007969481
1880,0.010123088
1881,-0.008790881
1882,-0.0061832857
1883,0.014343129
1884,-0.015881594
1885,0.0013028143
1886,-0.013112775
1887,-0.011791272
1888,0.013838692
1889,0.0043907557
1890,-0.001775852
1891,-0.0036416526
1892,0.013859452
1893,-0.0012039003
1894,0.008359659
1895,-0.01445039
1896,0.01907039
1897,-0.010255623
1898,-0.011339758
1899,-0.0069983
1900,-0.003110633
1901,0.009382814
1902,0.0057177367
1903,0.0021812043
1904,-0.013675161
1905,0.010582354
1906,0.0033184742
1907,-0.0014789992
1908,-0.006587739
1909,-0.003194912
1910,0.001207074
1911,-0.0043682843
1912,-0.0015942332
1913,0.010051094
1914,0.0031098316
1915,0.0077694445
1916,0.0040795184
1917,-0.00035925212
1918,0.00038481678
1919,0.004960294
1920,0.0032665732
1921,-0.0057402435
1922,-0.01561792
1923,0.014393358
1924,-0.012677163
1925,-0.009518765
1926,0.004378951
1927,-0.0085316505
1928,0.009413548
1929,0.001530023
1930,0.007935545
1931,-0.0030636648
1932,0.0073590158
1933,0.0036265957
1934,0.0065100766
1935,-0.005395592
1936,-0.01207984
1937,0.010962901
1938,0.015467698
1939,0.011591331
1940,-0.0069906693
1941,-0.0049406444
1942,0.0067130076
1943,0.019135006
1944,-0.01265877
1945,0.0019081541
1946,-0.004945624
1947,-0.015641838
1948,-0.01263464
1949,-0.0056886813
1950,-0.008495434
1951,-0.0039129043
1952,0.0003198451
1953,0.00071330706
1954,-0.0042664167
1955,0.0066466928
1956,-0.001141402
1957,-0.0022163899
1958,8.206486e-06
1959,-0.0052131847
1960,0.002915809
1961,0.0117313815
1962,-0.013388423
1963,0.0062093837
1964,-0.007989589
1965,0.015071573
1966,0.0048495526
1967,-0.002254828
1968,0.006469493
1969,0.0058267354
1970,0.007788425
1971,-0.001273456
1972,-0.0021740545
1973,0.0011296622
1974,0.013760941
1975,-0.0055838465
1976,-0.007819886
1977,0.0026277213
1978,-0.0068129394
1979,-0.0012292486
1980,-0.0078333095
1981,0.00576344
1982,-0.011203885
1983,0.009762025
1984,0.003663751
1985,0.011191169
1986,0.01143127
1987,0.005303259
1988,-0.0067734127
1989,0.0013229644
1990,-0.0019761913
1991,-0.005606842
1992,-0.010072328
1993,-0.0100747105
1994,0.0020279859
1995,-0.010951197
1996,-0.015856978
1997,0.014393637
1998,0.002038127
1999,-0.0054009226
2000,-0.012877732
2001,0.014582774
2002,-0.001260186
2003,-0.0104018
2004,-0.006934953
2005,-1.5498019e-05
2006,-0.0040837293
2007,0.003730104
2008,0.012746818
2009,-0.01504619
2010,-0.0024288525
2011,0.0041639362
2012,-0.0010021161
2013,-0.0042607025
2014,-0.0010691435
2015,-0.0033327364
2016,0.009369465
2017,-0.008398243
2018,0.0077991746
2019,-0.0020451248
2020,-0.015516164
2021,-0.0098993825
2022,-0.00029215676
2023,0.008073789
2024,0.001982474
2025,-0.0051489533
2026,-0.0024099387
2027,-0.0053511285
2028,-0.0012413339
2029,-0.008661897
2030,0.010976878
2031,0.0030128872
2032,-0.011330762
2033,0.007885448
2034,0.0023376266
2035,0.0061538536
2036,0.011999503
2037,0.013504954
2038,-0.0046962798
2039,0.01156492
2040,-0.006983245
2041,-0.00010358782
2042,0.011341167
2043,0.01685568
2044,0.0068391007
2045,-0.0027792635
2046,0.0033189673
2047,0.0043890644
2048,-0.00775671
2049,0.0148103945
2050,0.010033533
2051,-0.016736856
2052,-0.00082668907
2053,0.013673315
2054,-0.009846231
2055,-0.012178703
2056,0.010209917
2057,-0.003190434
2058,0.0164219
2059,-0.004021242
2060,-0.005905709
2061,0.005830565
2062,0.0055399104
2063,-0.005900787
2064,-0.009425197
2065,-0.009463533
2066,-0.005390193
2067,-0.004487511
2068,0.008342092
2069,0.011769989
2070,0.011930698
2071,-0.0032629522
2072,-0.011808476
2073,0.006952238
2074,0.0036497365
2075,-0.011177172
2076,0.007315036
2077,0.0075481636
2078,-0.003370106
2079,-0.008282763
2080,0.007182418
2081,-0.0060678516
2082,-0.010467223
2083,0.017266493
2084,-0.01144806
2085,-0.0028860907
2086,-0.005396488
2087,-0.0029166364
2088,-0.0093341
2089,-0.0069916653
2090,0.008954216
2091,-0.010669259
2092,0.0018849497
2093,0.010015497
2094,-0.011361947
2095,0.012903281
2096,-0.003350825
2097,-0.007946534
2098,-0.0016889626
2099,0.0067307204
2100,-0.0053572343
2101,0.005945633
2102,0.010647712
2103,-0.0046791695
2104,0.008658808
2105,-0.008992474
2106,-0.00086434605
2107,-0.008736923
2108,0.0020831546
2109,-0.008635382
2110,0.00029934093
2111,-0.013708077
2112,0.014792312
2113,0.006343914
2114,-0.0028219959
2115,0.0063313255
2116,0.0141000105
2117,-0.0052311164
2118,-0.0073296553
2119,-0.009780786
2120,0.0037568114
2121,0.0047777537
2122,0.019701712
2123,0.005700816
2124,0.014446293
2125,-0.00069364114
2126,0.0022393675
2127,0.010169956
2128,-0.0073826844
2129,0.012444966
2130,-0.0026816335
2131,0.0076189097
2132,-0.003906388
2133,-0.009837985
2134,0.003629922
2135,0.003276102
2136,0.00070780696
2137,-0.0098854825
2138,-0.016603773
2139,0.014449488
2140,-0.013513571
2141,0.004019491
2142,-0.006738875
2143,0.006616966
2144,0.0011723965
2145,-0.009851099
2146,-0.0015907269
2147,0.008734718
2148,-0.011372635
2149,-0.014435553
2150,-0.007422314
2151,-0.0144136185
2152,0.017176988
2153,-0.0014408688
2154,-0.010678209
2155,-0.009831748
2156,0.013433171
2157,3.658932e-05
2158,-0.0055226497
2159,-0.012762366
2160,0.011769737
2161,-0.01644949
2162,0.009492097
2163,0.010478108
2164,-0.0063409205
2165,-0.010541563
2166,0.0103200395
2167,-0.0071242657
2168,-0.012634446
2169,-0.01034586
2170,0.007271654
2171,-0.017366061
2172,-0.009227723
2173,-0.007166112
2174,0.0013448208
2175,-0.017996414
2176,0.018622572
2177,0.0027200186
2178,-0.0033571562
2179,-0.0144957835
2180,0.0041281623
2181,0.015427968
2182,0.008874492
2183,-0.007296073
2184,0.016143445
2185,-0.01841921
2186,0.008236811
2187,-0.0018226476
2188,0.0034417775
2189,0.015602786
2190,-0.0043936744
2191,-0.016435498
2192,-0.0061440933
2193,-0.0023723652
2194,-0.011781111
2195,-0.0013219697
2196,0.014334038
2197,0.010738447
2198,-0.01668751
2199,0.009326634
2200,-0.013018743
2201,-0.008643789
2202,-0.019846888
2203,0.005231415
2204,0.017350264
2205,0.019929903
2206,0.015715392
2207,-0.015954867
2208,-0.00095113076
2209,-0.015270279
2210,-0.013602254
2211,-0.0105992
2212,0.000538983
2213,-0.0020187006
2214,0.006158825
2215,0.0066740643
2216,0.003579948
2217,0.0065689865
2218,0.00022181465
2219,-0.00048826612
2220,-0.017095068
2221,0.0118442075
2222,0.015706263
2223,0.0067293104
2224,-0.011250369
2225,0.011665887
2226,-0.00030290737
2227,0.010429379
2228,0.00016394466
2229,-0.017273115
2230,0.0048600533
2231,-0.011657139
2232,-0.0041441387
2233,-0.0121120885
2234,-0.0028777746
2235,-0.01153709
2236,0.0009380606
2237,-0.0021027678
2238,0.013971699
2239,-0.0027215108
2240,-0.006185852
2241,0.011565164
2242,-0.015996715
2243,-0.018986145
2244,-0.008242034
2245,0.006243231
2246,-0.0047342223
2247,-0.008517918
2248,-0.009811251
2249,-0.014815225
2250,0.009073861
2251,-0.0004323071
2252,0.0026392415
2253,0.01533441
2254,-0.004597461
2255,-0.003310187
2256,0.0010715475
2257,0.0021657578
2258,0.0033395549
2259,-0.012649259
2260,0.016227784
2261,0.007568744
2262,-0.001299794
2263,0.0067646126
2264,-0.0032395383
2265,0.009658116
2266,-0.016819526
2267,0.0014360719
2268,-0.00549643
2269,0.013767618
2270,0.0067893076
2271,0.0023162044
2272,-0.006217094
2273,0.0070069926
2274,-0.0070904307
2275,0.0015724611
2276,-0.0022651113
2277,-0.0077759568
2278,-0.018200053
2279,-0.0068259286
2280,-0.006372039
2281,-0.0006297791
2282,-0.0051332866
2283,0.004347289
2284,0.0008743348
2285,-0.0109160915
2286,-0.0089639
2287,0.0035862194
2288,0.0077094547
2289,0.0054249675
2290,-0.014030256
2291,0.0059759715
2292,-0.0077383183
2293,0.0054866364
2294,0.008279276
2295,-0.0083933575
2296,-0.016665993
2297,-0.0038317675
2298,0.016093753
2299,-0.0061734654
2300,0.0033691986
2301,-0.000113219074
2302,0.0042395205
2303,0.0052076746
2304,-0.014246823
2305,-0.005916524
2306,-0.014142635
2307,-0.0025879536
2308,-0.01028442
2309,-0.009898223
2310,-0.002196428
2311,-0.0012041979
2312,0.0007240738
2313,-0.0061267344
2314,0.008516169
2315,0.0038958746
2316,0.009822943
2317,0.008644189
2318,0.0023535527
2319,0.0009271808
2320,0.008710788
2321,0.0066373963
2322,0.010354571
2323,0.0019306664
2324,0.010502945
2325,-0.002159059
2326,-0.0039077713
2327,-0.0006325887
2328,-0.011317482
2329,0.012965588
2330,-0.0026663977
2331,-0.0041904957
2332,0.0027467334
2333,-0.002790001
2334,0.0039685965
2335,-0.007293268
2336,-0.009131087
2337,-0.006108966
2338,-0.006112714
2339,-0.013855437
2340,-0.01695352
2341,-0.016292324
2342,0.0015494862
2343,0.015812578
2344,-0.011594062
2345,-0.004590429
2346,0.012401359
2347,-0.0008575517
2348,-0.013122285
2349,0.0007609972
2350,0.0055612074
2351,-0.0059468895
2352,-0.0020697035
2353,0.00733996
2354,-0.0013695322
2355,0.0033317336
2356,0.007940883
2357,-0.009126648
2358,0.0012562351
2359,0.018033594
2360,0.00457411
2361,-0.007839953
2362,-0.014965248
2363,0.013478705
2364,0.007610383
2365,0.010164625
2366,-0.008730561
2367,-0.0015885046
2368,0.008376866
2369,0.008245031
2370,0.00061700225
2371,-0.0029094042
2372,-0.01107065
2373,-0.0027937375
2374,0.008363729
2375,0.012875301
2376,0.016468948
2377,0.0063500702
2378,0.0022764527
2379,0.009484212
2380,0.0006141545
2381,-0.0013778699
2382,-0.011741696
2383,0.0020783115
2384,0.009163964
2385,0.0037768004
2386,-0.010412994
2387,-0.0041221012
2388,0.00042026758
2389,0.013363092
2390,0.017072916
2391,-0.00066367077
2392,-0.012102315
2393,-0.007852387
2394,-0.0029853266
2395,0.0021240164
2396,0.01268791
2397,0.002098888
2398,-0.0077535715
2399,0.0043775104
2400,0.011048765
2401,0.0014878468
2402,-0.014291067
2403,0.0059575904
2404,0.0060296436
2405,-0.004468102
2406,0.008107747
2407,0.011279633
2408,0.012178783
2409,0.007310434
2410,0.0010335919
2411,0.0053789974
2412,0.00015928844
2413,-0.007885061
2414,-0.0089879725
2415,0.0026166216
2416,0.004629251
2417,-0.014826763
2418,-0.0057575842
2419,0.006305729
2420,0.006435539
2421,0.008227218
2422,-0.009149641
2423,0.0039795944
2424,0.0078929765
2425,-0.008136796
2426,0.008877111
2427,-0.0016349286
2428,-0.0047941045
2429,0.008179935
2430,-0.0044828067
2431,0.019210823
2432,0.0073399027
2433,0.0054667317
2434,0.0013170758
2435,-0.0032456613
2436,0.010882405
2437,0.0005067914
2438,0.0055819796
2439,0.0022175766
2440,-0.00172057
2441,0.014082884
2442,-0.0011535588
2443,-0.005534664
2444,0.0042304355
2445,-0.003047104
2446,0.011500637
2447,0.006094312
2448,-0.008677029
2449,-0.00093612866
2450,-0.0120760575
2451,0.00069378986
2452,-0.012026698
2453,0.0015306121
2454,-0.009407215
2455,0.00040654305
2456,0.00806208
2457,-0.009607472
2458,-0.0028079173
2459,-0.0040725656
2460,8.460728e-05
2461,0.011128375
2462,-0.004339011
2463,0.0031486729
2464,0.007133522
2465,-0.008778678
2466,0.00012499752
2467,-0.018156681
2468,-0.008279697
2469,0.008286555
2470,-0.013137934
2471,0.00017007168
2472,0.008274555
2473,0.0031433336
2474,0.010686877
2475,-0.005173601
2476,-0.0092381425
2477,-0.013279347
2478,0.0009109796
2479,0.0003024639
2480,-0.006203792
2481,-0.010123221
2482,0.0015777786
2483,-0.014453747
2484,0.000959293
2485,-0.012768633
2486,0.003683007
2487,-0.004808981
2488,0.015561052
2489,0.006481393
2490,0.0020968227
2491,0.0034261115
2492,-0.0014387976
2493,-0.009437919
2494,-0.0011468389
2495,-0.008808449
2496,-0.011419447
2497,-0.012185074
2498,0.01834123
2499,-0.00088240346
2500,0.011298278
2501,0.010199581
2502,-0.01488981
2503,0.013037579
2504,0.016339954
2505,-0.0001828679
2506,0.019083373
2507,0.019140802
2508,-0.013504673
2509,-0.005172154
2510,0.008252185
2511,0.01113273
2512,0.010507918
2513,0.007829631
2514,0.009549749
2515,0.0026851876
2516,0.00084342953
2517,0.005109026
2518,0.007844748
2519,-0.017554907
2520,0.004264465
2521,0.0061083324
2522,0.011788698
2523,0.00520778
2524,0.0066968575
2525,-0.00582647
2526,-0.008280624
2527,0.010200215
2528,0.00052142
2529,-0.0025277946
2530,-0.0062521147
2531,0.007179259
2532,0.010334928
2533,-0.014041208
2534,0.0038523176
2535,0.0032131295
2536,0.0010134446
2537,-0.0060555553
2538,0.01518536
2539,0.0033614133
2540,0.006419317
2541,-0.00030205128
2542,-0.0005902743
2543,0.005307931
2544,-0.0016395987
2545,0.009926577
2546,0.010797609
2547,0.013088629
2548,0.005585808
2549,0.005958639
2550,-0.007346532
2551,0.015089611
2552,0.0059947344
2553,-0.003069177
2554,0.0023442712
2555,-0.00074807316
2556,-0.0076397173
2557,-0.015094942
2558,0.019724648
2559,-0.008211563
2560,0.015534986
2561,-0.013087476
2562,-0.018458247
2563,-0.003659909
2564,-0.015881063
2565,0.004964718
2566,-0.010426055
2567,0.0025840704
2568,-0.014646801
2569,-0.005271545
2570,-0.014097301
